sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
80,0.20141602,-0.88897705,0.40838623,-7.140625,11.25,0.28125
81,0.17480469,-1.0374146,0.3287964,5.609375,2.125,-11.0625
82,0.088378906,-1.0396118,0.38201904,7.9375,3.421875,-0.046875
83,0.1472168,-1.2175903,0.26507568,-0.515625,-7.453125,-1.140625
84,0.13232422,-1.1008911,0.1906128,5.46875,-8.484375,5.28125
85,0.1743164,-1.0029907,0.21746826,-1.34375,2.171875,-0.28125
86,-0.24560547,-1.1533813,0.22283936,14.8125,10.265625,-13.453125
87,0.12011719,-1.1502075,0.042175293,-3.3125,-25.515625,6.4375
88,0.19946289,-0.90045166,0.124938965,9.375,18.65625,6.046875
89,-0.051757812,-0.81134033,0.3546753,-19.59375,6.78125,-14.875
90,-0.17700195,-1.1489868,0.1708374,7.296875,1.703125,-7.84375
91,0.010009766,-1.1170044,0.042175293,4.0625,-8.28125,10.0625
92,0.12231445,-0.96539307,0.15032959,-1.78125,18.90625,3.6875
93,0.07470703,-0.82159424,0.2526245,-16.03125,10.796875,-2.828125
94,0.05493164,-0.71051025,0.17645264,1.03125,-4.296875,5.375
95,0.0637207,-0.69195557,0.06707764,-9.734375,-13.5625,6.0625
96,-0.012939453,-0.91363525,0.10687256,-10.140625,-19.28125,4.640625
97,0.009033203,-0.8513794,0.27264404,-12.5,-10.015625,-0.09375
98,-0.21484375,-0.67974854,0.33099365,-11.546875,3.671875,1.609375
99,-0.15234375,-1.1060181,0.23797607,8.609375,-1.625,8.21875
100,0.18310547,-1.2693481,0.13787842,5.734375,-14.40625,10.6875
101,0.11401367,-1.0049438,0.52508545,-19.609375,12.03125,3.03125
102,-0.17651367,-1.017395,0.33270264,5.015625,10.71875,2.03125
103,-0.11352539,-1.0383911,0.23016357,-3.46875,-7.28125,-1.0
104,0.2705078,-0.9644165,0.27459717,5.125,-1.390625,5.9375
105,0.32104492,-1.2615356,0.29974365,4.140625,6.984375,1.59375
106,0.16845703,-0.677063,0.25360107,-10.5625,14.578125,1.5625
107,0.14013672,-1.2012329,0.09442139,15.328125,4.453125,2.78125
108,0.38842773,-1.1939087,0.3053589,-0.875,-6.59375,9.625
109,0.35839844,-1.0488892,0.35980225,-8.234375,1.34375,1.28125
110,-0.052490234,-1.0198364,0.21160889,3.78125,6.453125,-3.140625
111,0.052246094,-0.9151001,0.17181396,-3.75,7.703125,4.640625
112,0.21606445,-0.7984009,0.25408936,2.296875,-6.59375,3.34375
113,0.265625,-0.8623657,0.32318115,-2.09375,6.0,-2.328125
114,0.17114258,-0.86602783,0.23651123,-3.84375,8.71875,-4.25
115,0.03540039,-0.70391846,0.23724365,-9.65625,7.859375,-10.5
116,0.023925781,-0.60650635,0.2765503,-7.109375,2.96875,-8.6875
117,0.123535156,-0.8411255,0.31292725,0.96875,-0.84375,-14.0625
118,0.06591797,-0.8291626,0.4743042,10.609375,14.375,-8.125
119,0.18334961,-0.9663696,0.26068115,0.1875,-1.171875,-4.59375
120,0.09863281,-1.0064087,0.23187256,7.984375,-5.046875,-14.609375
121,0.13110352,-1.130188,0.45599365,6.1875,5.65625,-0.984375
122,0.045898438,-1.1121216,0.46868896,-14.09375,1.890625,-7.890625
123,-0.030029297,-0.9788208,0.30316162,1.3125,-2.765625,-11.671875
124,0.0637207,-0.90826416,0.33099365,-3.3125,1.203125,4.765625
125,0.30004883,-1.0918579,0.322937,9.3125,-10.140625,7.140625
126,0.2565918,-1.2966919,0.14129639,-13.734375,-11.34375,-9.28125
127,-0.171875,-0.7090454,0.06854248,11.734375,9.609375,-9.125
128,-0.45092773,-1.5274048,0.036071777,2.15625,10.671875,-1.671875
129,0.4350586,-0.8533325,0.14569092,1.875,-32.375,16.109375
130,0.15551758,-1.0012817,0.34197998,-22.1875,19.53125,-3.59375
131,-0.20776367,-0.82769775,0.31195068,26.703125,34.578125,-14.203125
132,-0.21777344,-1.5425415,-0.19024658,6.296875,-20.90625,1.21875
133,0.18481445,-0.98516846,0.16888428,-9.03125,11.4375,7.0
134,0.12548828,-0.80548096,0.36102295,-8.03125,22.21875,-4.890625
135,0.11035156,-0.67755127,0.277771,-12.296875,-6.078125,-0.421875
136,0.0871582,-0.5757446,0.15057373,0.09375,-16.15625,12.578125
137,-0.03857422,-0.7178345,0.08343506,8.375,-15.59375,8.359375
138,0.0107421875,-0.92022705,0.2904663,-0.828125,-22.15625,2.53125
139,-0.17504883,-1.1636353,0.2501831,7.390625,-17.875,3.515625
140,-0.15185547,-0.93414307,0.3529663,-15.0,-3.171875,3.015625
141,0.009277344,-0.9949341,0.3180542,-1.421875,-10.234375,2.484375
142,0.026367188,-1.0747681,0.3143921,-6.609375,-0.6875,0.515625
143,-0.13842773,-0.9854126,0.25213623,3.375,6.40625,4.453125
144,-0.20507812,-1.0899048,0.31072998,3.984375,7.21875,-6.484375
145,0.041259766,-0.8760376,0.36663818,6.53125,1.34375,-3.59375
146,0.36547852,-1.3630981,0.34051514,1.921875,-7.515625,0.5625
147,0.19116211,-1.0147095,0.16741943,-1.6875,17.171875,-3.21875
148,0.2578125,-0.9102173,0.12054443,-0.4375,-4.15625,2.328125
149,0.26660156,-0.9751587,0.25701904,22.4375,-9.96875,6.828125
150,0.091308594,-1.1135864,0.21063232,-2.25,-4.96875,4.234375
151,0.09765625,-0.881897,0.20770264,1.59375,-5.109375,5.65625
152,0.19018555,-1.0217896,0.20721436,9.265625,-7.171875,6.8125
153,0.18115234,-0.9612427,0.2555542,3.921875,-0.125,4.65625
154,0.080566406,-0.72857666,0.20111084,-1.3125,4.359375,3.828125
155,-0.025878906,-0.69415283,0.14642334,10.953125,2.15625,-1.421875
156,0.008056641,-0.74224854,0.23675537,-2.125,7.171875,-6.59375
157,0.087646484,-0.86016846,0.28582764,-3.640625,5.625,-11.328125
158,0.038085938,-0.85357666,0.2868042,-2.296875,14.703125,-8.125
159,0.12573242,-0.83477783,0.2658081,0.765625,8.3125,-1.171875
160,0.18017578,-1.1221313,0.26531982,12.203125,3.09375,-10.90625
161,0.23730469,-1.2754517,0.40008545,6.546875,0.109375,-5.109375
162,0.06274414,-0.9319458,0.37664795,-28.015625,3.59375,1.609375
163,0.19897461,-0.9985962,0.28753662,3.953125,-7.421875,-5.75
164,-0.03149414,-1.1904907,0.1954956,-8.734375,-7.5625,2.15625
165,0.19970703,-1.1055298,0.12249756,-2.9375,-10.984375,5.421875
166,0.24609375,-1.4199829,0.02166748,12.421875,-24.109375,5.03125
167,0.06640625,-0.98516846,0.21453857,-22.453125,2.859375,-8.375
168,-0.22045898,-0.61383057,0.277771,-11.203125,0.40625,-6.125
169,-0.049316406,-1.31427,-0.1687622,30.75,-10.46875,-0.671875
170,0.19702148,-1.2732544,0.10418701,6.65625,-13.015625,8.96875
171,0.049560547,-0.9805298,0.3283081,-28.1875,10.78125,-11.421875
172,-0.28344727,-0.91656494,0.28875732,4.5,8.453125,-13.046875
173,-0.11376953,-0.97198486,0.05731201,3.09375,-1.78125,2.734375
174,0.08276367,-0.8591919,0.078308105,-11.625,4.828125,4.078125
175,0.12158203,-0.73565674,0.21990967,-8.203125,5.15625,-1.46875
176,-0.033447266,-0.7527466,0.21185303,-2.4375,-5.25,0.671875
177,-0.10522461,-0.6668091,0.168396,-5.53125,-5.046875,-4.796875
178,-0.20043945,-0.9053345,0.14642334,1.171875,4.328125,-2.328125
179,-0.08911133,-1.1521606,0.23480225,-23.765625,-5.71875,4.546875
180,0.041748047,-0.9248657,0.3991089,-7.75,2.953125,-0.078125
181,0.09472656,-0.940979,0.4862671,-8.8125,2.015625,-1.234375
182,-0.05810547,-1.0750122,0.32757568,-0.828125,3.625,-1.75
183,-0.16992188,-1.0462036,0.15423584,10.59375,-1.265625,5.625
184,-0.041503906,-0.9155884,0.3908081,-16.53125,5.578125,2.4375
185,0.029052734,-1.3796997,0.3637085,32.4375,3.40625,3.125
186,0.19848633,-1.1338501,0.15692139,-9.34375,14.578125,6.671875
187,0.36132812,-0.83135986,0.08441162,6.515625,5.875,17.171875
188,0.3466797,-1.0042114,0.26849365,-1.703125,-7.265625,7.359375
189,0.19946289,-1.1565552,0.33685303,17.578125,-8.578125,4.015625
190,-0.0703125,-1.1887817,0.24188232,-0.5625,-2.40625,3.578125
191,-0.07397461,-0.95880127,0.15570068,-12.734375,2.484375,-2.34375
192,0.17871094,-0.8635864,0.2592163,11.921875,-4.09375,1.53125
193,0.2043457,-0.8875122,0.36541748,0.890625,-4.40625,1.625
194,0.06738281,-0.76812744,0.15863037,0.421875,2.96875,-1.46875
195,-0.07739258,-0.7671509,0.14031982,3.65625,10.609375,-5.8125
196,-0.06518555,-0.62945557,0.29241943,-6.78125,13.609375,-3.53125
197,0.16381836,-0.7161255,0.23162842,3.359375,1.859375,-8.40625
198,-0.031982422,-0.737854,0.3065796,6.640625,28.46875,-16.421875
199,0.26342773,-1.1919556,0.21014404,34.421875,-1.4375,5.046875
200,0.15136719,-1.3359985,0.48675537,-15.515625,8.46875,-18.9375
201,0.13378906,-1.1135864,0.31097412,8.859375,3.59375,-10.625
202,-0.08496094,-0.7991333,0.28070068,-19.875,20.3125,-7.21875
203,0.028808594,-0.96710205,0.15203857,14.484375,-4.34375,-5.109375
204,0.20874023,-1.2080688,0.22454834,-3.359375,-14.0,5.015625
205,0.23608398,-1.170227,0.035827637,-2.640625,-0.375,4.265625
206,-0.047851562,-1.3640747,-0.10211182,14.515625,5.84375,-6.296875
207,0.079833984,-1.1104126,0.20721436,-12.4375,-17.453125,5.65625
208,-0.23144531,-0.86846924,0.26116943,-15.96875,11.296875,-15.765625
209,-0.29077148,-1.1968384,0.055114746,16.53125,1.71875,-5.953125
210,0.03173828,-1.1392212,0.008483887,10.28125,-2.046875,14.890625
211,0.09057617,-0.96710205,0.08074951,-18.4375,14.34375,-6.203125
212,0.0024414062,-0.7647095,0.28411865,-3.828125,11.96875,-8.359375
213,-0.09008789,-0.9507446,0.097595215,1.40625,-4.015625,1.359375
214,0.041992188,-0.77008057,0.032165527,-4.140625,-8.59375,9.84375
215,0.13110352,-0.673645,0.15301514,-21.9375,-6.0,4.953125
216,-0.11743164,-0.86260986,0.22869873,-1.046875,-16.375,-3.453125
217,-0.23803711,-0.96759033,0.2230835,2.84375,-13.65625,5.15625
218,-0.07836914,-0.67559814,0.24847412,-6.03125,-4.671875,7.359375
219,-0.036865234,-1.1209106,0.2609253,-3.109375,-14.484375,3.046875
220,0.012207031,-1.1697388,0.30047607,5.46875,-7.125,6.625
221,-0.18920898,-1.1524048,0.25457764,-13.53125,-0.578125,4.625
222,-0.07373047,-0.8320923,0.26898193,-4.390625,1.765625,1.703125
223,-0.05859375,-1.1096802,0.30975342,7.546875,-1.765625,3.1875
224,0.088378906,-1.0784302,0.27386475,-2.765625,-7.078125,-0.046875
225,0.052490234,-1.0767212,0.22601318,-6.734375,0.25,4.90625
226,0.19165039,-0.9644165,0.124938965,0.84375,1.703125,7.21875
227,0.25610352,-0.9890747,0.26385498,-0.484375,1.296875,4.265625
228,0.13769531,-1.1533813,0.29559326,4.609375,2.234375,4.671875
229,0.068603516,-1.1792603,0.22894287,-7.171875,0.15625,7.90625
230,0.14160156,-0.85235596,0.26312256,-15.96875,5.171875,1.234375
231,0.19384766,-0.90948486,0.2855835,7.75,-1.171875,3.75
232,0.14941406,-0.87286377,0.3053589,6.25,8.875,8.328125
233,0.11401367,-0.7329712,0.22357178,-5.421875,4.609375,5.640625
234,-0.036132812,-0.6502075,0.13494873,3.75,11.140625,-5.0625
235,-0.051513672,-0.7078247,0.26654053,0.625,14.421875,-8.109375
236,0.08642578,-0.9717407,0.4100952,-0.0625,11.015625,-14.8125
237,0.1328125,-1.0581665,0.2892456,3.875,19.328125,-13.296875
238,0.26293945,-0.8892212,0.2753296,-3.953125,15.46875,1.390625
239,0.30932617,-1.0518188,0.33319092,15.703125,11.484375,-8.390625
240,0.1496582,-1.1506958,0.4225464,-7.375,1.375,-11.265625
241,-0.0063476562,-0.9937134,0.28338623,-5.359375,2.546875,-4.546875
242,-0.050048828,-0.8154907,0.3480835,-2.375,10.5625,1.1875
243,0.19970703,-1.2127075,0.21942139,7.515625,-9.390625,-7.59375
244,0.140625,-1.3599243,0.066345215,12.046875,-1.140625,5.03125
245,0.41333008,-0.9397583,0.13006592,-17.921875,-15.53125,13.09375
246,-0.06933594,-0.6633911,0.29266357,-14.75,-7.875,-11.4375
247,-0.41210938,-1.3877563,-0.002746582,30.15625,6.90625,-11.859375
248,0.14892578,-1.2805786,-0.13531494,18.03125,-24.28125,29.140625
249,0.33935547,-0.960022,0.22943115,-47.390625,2.46875,-0.90625
250,0.02734375,-0.7192993,0.3908081,14.375,4.28125,-16.640625
251,-0.23779297,-1.354065,-0.047180176,21.015625,-6.71875,3.0625
252,-0.045410156,-0.99713135,-0.034240723,-6.78125,-13.671875,11.0
253,0.17578125,-0.77008057,0.15960693,-21.109375,6.96875,2.609375
254,0.10131836,-0.5640259,0.2946167,4.15625,0.546875,-5.234375
255,-0.06347656,-0.67755127,0.11102295,16.28125,-12.96875,0.046875
256,0.0014648438,-1.1101685,0.014343262,-14.640625,-23.1875,4.6875
257,-0.036865234,-0.8843384,0.3114624,-20.5625,-1.375,-1.59375
258,-0.25976562,-0.9182739,0.29315186,-4.359375,-4.3125,-5.0
259,-0.26538086,-1.1416626,0.3739624,-1.09375,-1.8125,0.6875
260,0.1821289,-1.2329712,0.14935303,-2.140625,-2.53125,7.6875
261,0.09277344,-0.833313,0.3012085,-25.265625,10.0625,-11.0
262,-0.068115234,-0.9578247,0.38519287,-8.453125,-3.71875,-2.140625
263,-0.024902344,-1.3911743,0.2345581,24.546875,-8.640625,7.96875
264,0.034179688,-1.211731,0.29437256,-29.9375,8.34375,-4.515625
265,0.27319336,-0.65338135,0.20062256,-4.21875,15.5,3.59375
266,0.3413086,-0.95880127,0.19647217,8.1875,-3.28125,4.796875
267,0.29125977,-1.2102661,0.28607178,15.21875,-4.765625,1.515625
268,0.12158203,-1.062561,0.34222412,-12.234375,1.15625,9.25
269,0.03955078,-0.9380493,0.15252686,-6.96875,1.03125,-2.5
270,0.18481445,-1.0752563,0.21014404,8.609375,-6.1875,0.328125
271,0.22509766,-0.925354,0.3908081,-4.5,3.046875,11.015625
272,0.21850586,-0.76397705,0.2140503,1.53125,-1.0,1.859375
273,-0.009277344,-0.6865845,0.14544678,2.75,9.53125,-6.65625
274,0.001953125,-0.6296997,0.215271,2.234375,1.875,0.453125
275,0.14135742,-0.7136841,0.34100342,-4.765625,-11.40625,-1.984375
276,0.0703125,-0.862854,0.35247803,6.765625,6.375,-9.359375
277,0.11450195,-1.1433716,0.29779053,9.640625,-1.828125,-8.53125
278,0.05883789,-1.1848755,0.41278076,-3.546875,2.046875,-12.203125
279,0.13208008,-0.9668579,0.38031006,-5.1875,2.015625,-3.25
280,0.15136719,-0.96881104,0.30975342,-7.265625,0.625,-7.21875
281,-0.007080078,-0.9639282,0.3788452,2.078125,7.078125,-7.359375
282,0.010498047,-0.9578247,0.2975464,-2.578125,0.296875,-1.953125
283,0.17675781,-0.95635986,0.199646,0.109375,-8.515625,3.96875
284,0.3017578,-1.3526001,0.20062256,11.046875,-15.671875,-0.046875
285,0.1015625,-1.1140747,0.24261475,-7.328125,-0.703125,-1.046875
286,-0.07324219,-0.9907837,0.24066162,-13.953125,-9.171875,-2.734375
287,-0.1784668,-0.8838501,0.14788818,13.578125,1.6875,-5.9375
288,-0.01586914,-1.1882935,0.16448975,1.84375,-6.859375,9.59375
289,0.15136719,-1.0628052,0.2267456,-1.96875,5.375,-4.75
290,0.021484375,-0.9776001,0.22161865,-4.3125,2.234375,-7.234375
291,-0.12792969,-0.97442627,0.2374878,18.0,10.8125,-0.828125
292,-0.06958008,-1.1616821,0.17425537,-6.390625,0.828125,1.15625
293,-0.0036621094,-0.96221924,0.20184326,3.09375,9.109375,1.140625
294,0.021972656,-0.80914307,0.20404053,-8.71875,12.828125,-0.90625
295,0.04272461,-0.6104126,0.18792725,-2.390625,1.03125,2.875
296,0.020996094,-0.6355591,0.23236084,2.515625,-8.59375,4.703125
297,-0.033447266,-0.99468994,0.1852417,-11.125,-21.21875,-0.890625
298,-0.092041016,-0.8538208,0.31854248,-21.4375,-10.25,-2.390625
299,-0.1899414,-0.85821533,0.23138428,10.375,-4.546875,9.015625
300,-0.06933594,-1.0667114,0.23968506,-1.859375,-2.578125,7.4375
301,0.036865234,-1.2417603,0.3390503,-9.1875,-0.6875,-2.421875
302,0.046142578,-0.95513916,0.3204956,-26.515625,-4.421875,4.125
303,-0.03466797,-0.84747314,0.34857178,5.21875,6.390625,5.609375
304,0.018554688,-1.2229614,0.25238037,17.703125,-9.59375,9.1875
305,0.21508789,-1.4026489,0.34002686,-9.71875,-13.34375,6.890625
306,0.21728516,-1.0274048,0.3217163,-0.578125,14.734375,4.0625
307,0.07519531,-0.96759033,0.17962646,7.1875,12.046875,4.34375
308,0.20263672,-0.9043579,0.23651123,1.609375,-3.3125,6.84375
309,0.37402344,-0.88360596,0.31072998,-2.203125,-14.75,5.46875
310,0.11694336,-1.083313,0.19769287,17.78125,-13.921875,3.234375
311,0.022216797,-1.1394653,0.29315186,-0.296875,1.515625,4.015625
312,0.11450195,-1.0217896,0.24749756,-15.34375,-6.234375,-3.0625
313,0.15283203,-0.77716064,0.22991943,5.03125,-0.734375,-1.625
314,0.10620117,-0.6934204,0.24505615,-0.546875,7.296875,3.984375
315,0.049560547,-0.63653564,0.3024292,0.921875,6.8125,-0.71875
316,0.096191406,-0.79644775,0.2814331,0.3125,-2.640625,-7.34375
317,0.018310547,-0.8401489,0.2531128,1.140625,9.734375,-10.515625
318,0.11035156,-0.76397705,0.21453857,-8.75,9.25,-7.625
319,0.020751953,-0.78448486,0.32904053,4.484375,16.8125,-14.859375
320,0.1027832,-0.9819946,0.31243896,19.921875,7.234375,-4.078125
321,0.27685547,-1.2561646,0.35736084,-11.796875,-4.890625,-7.46875
322,0.09765625,-1.0615845,0.36346436,-3.515625,8.78125,-10.171875
323,0.013916016,-0.98931885,0.3619995,-2.546875,8.703125,-2.0
324,0.06958008,-0.91534424,0.32269287,2.21875,1.53125,-5.421875
325,0.119628906,-1.0986938,0.32928467,8.515625,-2.765625,-1.078125
326,0.17480469,-1.2202759,0.17230225,1.375,-5.984375,15.328125
327,0.22875977,-1.3088989,0.1618042,4.140625,-4.375,-3.609375
328,-0.20629883,-0.95562744,0.26678467,-5.0625,16.578125,-3.765625
329,0.048828125,-0.99053955,0.23846436,-3.375,-1.40625,4.6875
330,0.20751953,-0.9067993,0.22113037,9.15625,-6.921875,5.125
331,0.17895508,-1.1270142,0.18988037,-2.3125,5.359375,-1.109375
332,0.057128906,-1.006897,0.17840576,2.234375,5.734375,-7.40625
333,-0.092285156,-1.0335083,0.18206787,3.0,-3.375,-5.328125
334,-0.09350586,-1.0144653,0.16888428,-1.8125,7.828125,-1.28125
335,0.016845703,-1.008606,0.20184326,-6.0625,9.21875,-2.96875
336,0.10498047,-0.9421997,0.22454834,0.3125,8.359375,-3.1875
337,0.06591797,-0.8496704,0.15911865,-9.171875,6.015625,-3.796875
338,0.029541016,-0.710022,0.17596436,-10.59375,0.453125,1.265625
339,0.011962891,-0.7444458,0.21209717,-6.921875,-8.84375,4.0
340,0.072753906,-0.8335571,0.31243896,-8.96875,-13.828125,-9.015625
341,-0.18017578,-0.8049927,0.29193115,-1.15625,-4.109375,-8.53125
342,-0.18847656,-0.90753174,0.15570068,-13.765625,-11.015625,-0.84375
343,-0.1628418,-0.78253174,0.26898193,1.40625,2.640625,3.265625
344,-0.045654297,-1.2075806,0.43621826,-12.28125,-2.609375,-2.0625
345,0.0056152344,-1.1758423,0.39349365,5.65625,0.078125,-5.5
346,-0.027832031,-0.9336548,0.34246826,-16.890625,5.390625,-3.09375
347,-0.07788086,-0.8916626,0.2880249,14.640625,10.203125,0.09375
348,-0.03881836,-1.30719,0.24212646,4.296875,-1.015625,2.359375
349,0.1628418,-1.0093384,0.27801514,9.484375,0.9375,9.6875
350,0.31762695,-1.1616821,0.36273193,-3.5,18.609375,5.703125
351,0.20922852,-1.0940552,0.18182373,8.078125,-1.171875,-6.0
352,0.03100586,-1.2402954,0.20184326,45.359375,0.578125,13.484375
353,0.1977539,-1.0796509,0.1408081,-7.96875,1.875,11.765625
354,0.080078125,-0.9307251,0.08465576,0.015625,-2.53125,1.484375
355,0.08984375,-0.85894775,0.12567139,8.9375,-1.90625,9.9375
356,0.12084961,-0.8242798,0.24603271,-1.78125,-4.6875,11.34375
357,0.09423828,-0.7769165,0.23626709,0.75,-8.609375,0.9375
358,0.079833984,-0.89263916,0.1515503,11.6875,-6.328125,-5.96875
359,-0.02319336,-0.8831177,0.19281006,-8.3125,7.765625,-5.953125
360,-0.0007324219,-0.6880493,0.29266357,-10.796875,7.40625,-8.796875
361,-0.0014648438,-0.6326294,0.20916748,-0.953125,10.8125,-12.328125
362,0.15966797,-0.92071533,0.21966553,11.640625,-0.4375,-9.09375
363,0.13842773,-1.1890259,0.30389404,9.140625,3.328125,-3.453125
364,0.19165039,-1.0767212,0.26483154,-16.40625,-3.96875,-3.21875
365,-0.0053710938,-0.9561157,0.2850952,-3.203125,-6.046875,-16.46875
366,-0.19995117,-0.8748169,0.3143921,12.921875,17.09375,3.84375
367,0.25268555,-1.0444946,0.29119873,-18.09375,-13.5625,-1.515625
368,0.18481445,-1.4407349,0.11663818,19.234375,-14.1875,1.671875
369,0.16308594,-1.385315,0.17376709,-2.0,-7.0625,5.25
370,-0.33789062,-0.9505005,0.24847412,-1.75,14.25,-12.078125
371,0.0073242188,-1.3206177,-0.062316895,-9.90625,-22.421875,11.21875
