sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
33,-0.3876953,0.06365967,1.0033569,-0.953125,-0.078125,-2.265625
34,-0.4165039,0.06756592,1.0033569,-0.28125,-2.046875,0.28125
35,-0.4321289,0.07220459,1.013855,-0.234375,-0.5625,-0.234375
36,-0.44018555,0.04925537,0.9957886,-1.3125,-1.6875,1.03125
37,-0.4428711,0.062927246,0.9862671,-2.375,-3.046875,0.796875
38,-0.46240234,0.043640137,1.0072632,-1.078125,-2.0,0.484375
39,-0.49926758,0.058044434,0.99749756,-0.171875,-2.546875,3.15625
40,-0.49291992,0.05340576,0.9879761,0.25,1.078125,-0.4375
41,-0.48999023,0.066345215,0.9796753,1.234375,3.4375,0.3125
42,-0.4345703,0.078308105,1.0011597,1.375,4.859375,-0.484375
43,-0.3984375,0.06756592,1.0109253,-1.34375,1.984375,-3.109375
44,-0.3647461,0.036315918,1.0021362,-2.265625,-0.125,-4.515625
45,-0.39916992,0.044128418,1.0192261,0.375,-0.5,-0.59375
46,-0.44799805,0.042663574,0.9867554,-1.3125,-3.484375,1.8125
47,-0.49926758,0.06854248,1.0045776,0.34375,-2.40625,1.6875
48,-0.48046875,0.059753418,1.0072632,0.34375,2.671875,-0.046875
49,-0.43603516,0.047302246,0.9789429,-2.0625,1.015625,0.59375
50,-0.44580078,0.06829834,0.9887085,-1.109375,-0.84375,1.484375
51,-0.45629883,0.06707764,1.0106812,0.78125,-0.171875,-0.015625
52,-0.44604492,0.04949951,0.98602295,-1.140625,1.1875,-1.546875
53,-0.43432617,0.0524292,0.99432373,-2.03125,2.8125,-1.265625
54,-0.4440918,0.047790527,1.0167847,0.484375,3.671875,0.421875
55,-0.43676758,0.016540527,0.96673584,-3.125,2.21875,0.046875
56,-0.46972656,0.11566162,1.0062866,-2.171875,1.796875,-0.703125
57,-0.3894043,0.062194824,1.0460815,3.96875,6.0,-5.40625
58,-0.4038086,0.026794434,0.9918823,0.390625,3.328125,1.375
59,-0.4033203,0.09100342,1.0009155,-2.5625,-2.296875,-0.984375
60,-0.42285156,0.0602417,1.0338745,-1.21875,-2.390625,-4.84375
61,-0.42895508,0.035827637,1.0092163,-0.390625,-1.390625,0.640625
62,-0.44433594,0.08001709,1.0092163,-1.171875,-1.71875,1.734375
63,-0.42236328,0.057800293,1.0241089,0.46875,1.265625,-1.953125
64,-0.43164062,0.042419434,0.98236084,-1.078125,-0.890625,0.28125
65,-0.44433594,0.0692749,0.9940796,-1.578125,-1.453125,1.109375
66,-0.47045898,0.059020996,1.0116577,-0.359375,-0.375,0.03125
67,-0.46655273,0.043151855,0.98846436,1.265625,0.875,-0.640625
68,-0.41333008,0.06781006,0.9940796,-1.0,2.875,-2.3125
69,-0.41577148,0.08001709,1.0282593,-1.21875,2.359375,-5.65625
70,-0.38183594,0.049743652,1.0050659,-0.84375,1.875,-2.828125
71,-0.37573242,0.066101074,1.0109253,-0.25,0.21875,-0.890625
72,-0.38916016,0.05267334,1.0109253,-1.5,-2.5,-0.421875
73,-0.44213867,0.05267334,1.0065308,-1.25,-3.296875,3.078125
74,-0.45751953,0.07098389,1.0150757,-1.359375,-1.546875,1.953125
75,-0.45947266,0.07562256,1.0009155,-0.625,0.328125,-0.21875
76,-0.45336914,0.050231934,0.9906616,-0.0625,-0.125,0.078125
77,-0.44921875,0.06317139,1.0111694,-0.359375,0.9375,-0.078125
78,-0.43164062,0.058532715,0.9970093,-0.328125,-0.3125,-0.953125
79,-0.4362793,0.051940918,1.0038452,-0.578125,1.5,-0.53125
80,-0.42114258,0.058776855,1.0092163,-1.15625,0.90625,-1.546875
81,-0.41992188,0.06781006,1.0001831,-1.421875,0.5625,-1.546875
82,-0.40673828,0.05657959,1.0189819,-1.8125,1.5625,-1.421875
83,-0.4091797,0.07489014,1.0092163,-2.890625,0.40625,-0.59375
84,-0.4020996,0.043395996,0.9977417,-7.53125,-0.78125,-0.9375
85,-0.45141602,0.07366943,1.0082397,-10.765625,-2.140625,0.453125
86,-0.4892578,0.10491943,1.0099487,-8.875,-1.015625,-1.25
87,-0.49169922,0.11224365,1.0353394,-1.625,1.0,0.453125
88,-0.42749023,0.10296631,0.97991943,-1.1875,2.6875,0.78125
89,-0.39501953,0.09515381,1.0092163,-0.015625,1.484375,-0.140625
90,-0.43652344,0.085876465,1.0001831,-1.6875,0.53125,0.765625
91,-0.42382812,0.08880615,1.0026245,-0.015625,4.125,0.375
92,-0.40527344,0.08465576,1.0084839,0.375,3.5,0.75
93,-0.43310547,0.10809326,1.0067749,-0.0625,0.625,3.53125
94,-0.40625,0.11004639,0.9970093,-2.609375,-1.53125,0.515625
95,-0.42016602,0.08416748,1.0033569,-8.453125,-1.90625,-0.359375
96,-0.4267578,0.15179443,0.98968506,-7.171875,-2.671875,-0.53125
97,-0.40844727,0.1293335,0.9879761,3.59375,3.171875,-3.015625
98,-0.41748047,0.1251831,1.010437,7.4375,3.6875,0.390625
99,-0.39282227,0.0848999,1.0548706,10.90625,0.3125,0.15625
100,-0.42773438,0.045837402,0.9696655,-5.09375,-9.140625,-0.59375
101,-0.45166016,0.08050537,0.97943115,-6.609375,-1.640625,-2.046875
102,-0.42236328,0.097839355,1.032898,5.03125,4.234375,-0.125
103,-0.4411621,0.0993042,1.0153198,2.78125,-2.09375,3.171875
104,-0.42919922,0.11029053,0.996521,-1.71875,-1.578125,-0.421875
105,-0.42773438,0.086364746,0.996521,-2.640625,0.125,-2.484375
106,-0.4309082,0.0848999,0.99017334,-1.796875,-0.78125,-1.09375
107,-0.44726562,0.09173584,1.0021362,0.765625,0.109375,-0.46875
108,-0.44873047,0.09173584,1.0009155,1.125,1.53125,-0.125
109,-0.43310547,0.09100342,1.0006714,0.921875,1.0625,-0.09375
110,-0.42895508,0.093688965,1.0009155,0.8125,-0.1875,-1.15625
111,-0.42993164,0.08856201,1.0214233,3.484375,0.921875,-0.796875
112,-0.42797852,0.062927246,0.9838257,-0.875,0.640625,0.9375
113,-0.43164062,0.08685303,0.9996948,-0.890625,1.265625,0.515625
114,-0.4465332,0.08270264,1.0282593,3.296875,0.421875,1.171875
115,-0.43530273,0.06951904,1.0180054,-1.296875,-3.953125,-0.015625
116,-0.43554688,0.0680542,0.9755249,-4.15625,-1.453125,-2.046875
117,-0.4333496,0.1005249,1.0079956,-0.5625,1.265625,-1.3125
118,-0.42895508,0.078552246,1.0280151,4.671875,0.546875,0.3125
119,-0.4189453,0.06903076,1.0253296,0.234375,-2.015625,-2.484375
120,-0.40795898,0.066101074,0.9503784,-8.015625,-8.890625,-1.78125
121,-0.5097656,0.105163574,0.963562,-1.0625,-1.078125,1.359375
122,-0.44677734,0.06781006,1.00531,6.25,8.25,0.53125
123,-0.40161133,0.06317139,1.0050659,1.03125,2.234375,-0.046875
124,-0.42211914,0.06463623,1.001648,-3.1875,-1.703125,0.34375
125,-0.44726562,0.08831787,1.0050659,-1.671875,-3.34375,-0.671875
126,-0.45703125,0.07757568,1.0038452,-0.9375,-2.984375,0.5625
127,-0.46899414,0.078063965,0.98602295,-1.859375,1.203125,0.546875
128,-0.45141602,0.07489014,0.9911499,-1.09375,3.375,-2.15625
129,-0.4465332,0.0836792,0.99676514,-0.78125,1.703125,-1.90625
130,-0.44140625,0.07513428,1.0014038,-0.21875,0.125,-0.6875
131,-0.44189453,0.06829834,1.0050659,-0.25,-0.34375,0.40625
132,-0.43823242,0.08050537,0.99993896,-1.453125,-0.921875,0.078125
133,-0.44628906,0.09222412,1.0099487,0.828125,-0.296875,-0.015625
134,-0.44213867,0.073913574,0.98846436,-1.328125,-0.734375,-0.03125
135,-0.44580078,0.08050537,0.9899292,-1.609375,0.390625,-1.4375
136,-0.41967773,0.07562256,0.99920654,-0.90625,2.09375,-2.046875
137,-0.44189453,0.08880615,0.99749756,-0.328125,-0.90625,1.0
138,-0.45288086,0.089538574,1.0057983,-1.796875,-1.265625,0.796875
139,-0.44921875,0.07122803,0.94281006,-9.78125,-2.453125,-3.09375
140,-0.4321289,0.070007324,1.0927124,-2.75,8.546875,-2.125
141,-0.47387695,0.08782959,0.9713745,-8.78125,-0.3125,2.21875
142,-0.515625,0.1383667,1.0033569,-2.09375,-1.265625,1.203125
143,-0.42773438,0.15106201,1.0006714,1.5,3.265625,1.703125
144,-0.3935547,0.120788574,0.96380615,5.46875,-0.234375,1.15625
145,-0.3857422,0.06536865,0.9852905,5.359375,4.90625,-0.75
146,-0.4111328,0.06390381,1.0170288,5.953125,0.09375,0.921875
147,-0.45263672,0.046325684,1.0092163,-1.796875,-6.859375,1.4375
148,-0.46899414,0.08319092,1.0175171,-2.890625,-0.421875,-0.640625
149,-0.4609375,0.09124756,0.97869873,-3.78125,-0.109375,-0.515625
150,-0.42333984,0.11126709,0.9984741,-1.609375,-0.828125,-0.984375
151,-0.4206543,0.10614014,0.9738159,-1.203125,-2.203125,0.046875
152,-0.46679688,0.101257324,0.9972534,-0.109375,1.78125,-0.359375
153,-0.44262695,0.04925537,1.0128784,3.21875,3.734375,-0.109375
154,-0.45043945,0.06341553,0.9994507,-1.125,-0.546875,0.328125
155,-0.45825195,0.090026855,1.0060425,-0.59375,-1.046875,-0.515625
156,-0.46557617,0.08758545,1.001648,1.5625,1.671875,-0.140625
157,-0.42529297,0.081970215,0.9953003,1.78125,2.59375,-0.15625
158,-0.3942871,0.08416748,0.98651123,-0.671875,0.390625,-1.890625
159,-0.41870117,0.097839355,1.0060425,-0.765625,-1.125,0.234375
160,-0.43798828,0.0927124,1.007019,-0.046875,-1.078125,0.640625
161,-0.45532227,0.06512451,1.0082397,-2.890625,-3.109375,-0.359375
162,-0.44873047,0.070739746,0.98602295,-3.609375,-1.421875,-1.078125
163,-0.42626953,0.0836792,0.980896,-1.59375,0.578125,-1.65625
164,-0.45532227,0.070495605,0.99090576,1.109375,2.515625,0.390625
165,-0.45092773,0.078552246,1.0263062,3.984375,3.734375,0.734375
166,-0.46313477,0.061950684,0.99554443,1.0625,-1.96875,0.3125
167,-0.44091797,0.07196045,0.9970093,-1.109375,-0.34375,-0.359375
168,-0.4584961,0.08538818,0.9928589,1.015625,-0.984375,-0.90625
169,-0.4248047,0.06878662,0.9989624,1.765625,2.203125,-1.421875
170,-0.42138672,0.0770874,0.9960327,0.0,0.390625,0.65625
171,-0.43017578,0.08758545,1.0079956,-1.015625,-0.640625,0.296875
172,-0.44506836,0.06756592,1.0131226,-0.265625,-2.015625,0.265625
173,-0.4519043,0.038269043,0.98553467,-1.859375,-3.15625,-0.25
174,-0.44995117,0.06488037,1.0028687,-1.5625,0.59375,-1.390625
175,-0.45385742,0.06536865,0.9840698,0.3125,1.96875,0.5625
176,-0.44604492,0.06903076,0.99505615,-0.015625,0.328125,0.90625
177,-0.4621582,0.07537842,1.0145874,1.203125,0.796875,0.6875
178,-0.44873047,0.06585693,0.9862671,-1.03125,0.53125,-1.09375
179,-0.4272461,0.058532715,0.9984741,0.0625,1.3125,-1.15625
180,-0.44262695,0.062194824,1.0021362,0.875,-0.34375,0.1875
181,-0.43481445,0.07122803,0.9899292,-3.359375,-2.5,-1.046875
182,-0.45361328,0.06976318,1.0101929,1.015625,-1.1875,-0.640625
183,-0.46044922,0.050964355,0.98358154,-0.71875,-2.578125,0.53125
184,-0.45288086,0.0692749,1.0043335,-1.0625,-0.9375,-0.78125
185,-0.4428711,0.059509277,0.99823,-0.140625,1.703125,-1.4375
186,-0.4555664,0.06341553,0.99334717,0.125,1.046875,0.1875
187,-0.45996094,0.07122803,0.9935913,-0.390625,-0.265625,0.109375
188,-0.4567871,0.07366943,0.99823,-0.40625,1.109375,-0.546875
189,-0.4621582,0.078308105,0.9882202,-0.875,0.78125,0.296875
190,-0.4567871,0.06341553,0.996521,-0.421875,0.921875,-0.53125
191,-0.43847656,0.040222168,1.0021362,0.765625,2.15625,-1.1875
192,-0.43017578,0.050964355,0.99017334,-1.0625,-1.84375,0.265625
193,-0.45385742,0.07122803,1.0160522,-1.59375,-1.71875,-0.40625
194,-0.46557617,0.07513428,0.9804077,-0.734375,-1.625,-0.578125
195,-0.46020508,0.06829834,0.99749756,-1.859375,0.359375,-1.28125
196,-0.44262695,0.074645996,0.99432373,-1.5625,1.671875,-0.796875
197,-0.43896484,0.070007324,0.9904175,-0.5625,0.453125,-0.25
198,-0.4555664,0.055114746,0.99212646,-1.03125,0.40625,0.5
199,-0.46264648,0.07489014,1.0084839,0.5625,1.078125,-0.015625
200,-0.4543457,0.07196045,1.001648,-1.0,0.09375,-1.265625
201,-0.44677734,0.06317139,0.99090576,-2.15625,-0.15625,-0.625
202,-0.43066406,0.08441162,1.0319214,0.8125,3.484375,-1.078125
203,-0.4399414,0.020202637,0.9845581,-5.15625,0.46875,1.171875
204,-0.46411133,0.10467529,0.99749756,-6.578125,0.875,0.328125
205,-0.47192383,0.11102295,1.022644,4.453125,0.578125,3.140625
206,-0.46826172,0.081726074,0.98065186,1.453125,-1.15625,3.328125
207,-0.4038086,0.07147217,0.9701538,-0.53125,3.53125,-1.0
208,-0.42700195,0.042663574,0.9994507,0.96875,4.03125,-1.8125
209,-0.43823242,0.046569824,0.9779663,-3.078125,-4.484375,-0.5625
210,-0.44921875,0.058044434,1.0065308,-1.53125,-0.234375,-0.609375
211,-0.45581055,0.08734131,1.0099487,-0.046875,1.078125,0.390625
212,-0.44311523,0.07952881,0.98773193,-0.34375,-0.71875,0.21875
213,-0.4440918,0.086120605,1.0116577,-2.546875,-1.375,-0.5
214,-0.43237305,0.070739746,0.9840698,-2.015625,-0.4375,-2.109375
215,-0.42529297,0.06829834,1.0026245,0.140625,1.109375,-1.15625
216,-0.44677734,0.05267334,1.0011597,0.921875,0.09375,1.28125
217,-0.46362305,0.058532715,0.98309326,-1.078125,-0.8125,0.65625
218,-0.45703125,0.078552246,1.0123901,1.296875,2.6875,0.265625
219,-0.44750977,0.078308105,1.0177612,4.0,3.171875,0.578125
220,-0.44677734,0.059265137,1.0057983,0.03125,-3.3125,0.203125
221,-0.45654297,0.06488037,0.99798584,-4.421875,-3.53125,-1.640625
222,-0.43041992,0.074401855,0.9874878,-3.890625,0.359375,-3.140625
223,-0.43603516,0.08319092,0.98846436,-1.28125,1.234375,-0.6875
224,-0.45483398,0.081726074,0.99920654,1.109375,0.375,0.515625
225,-0.4399414,0.058044434,1.0004272,0.59375,1.515625,-0.84375
226,-0.43237305,0.048034668,0.99212646,-0.375,1.171875,-0.984375
227,-0.45874023,0.05706787,1.0123901,2.4375,0.0,0.671875
228,-0.453125,0.07513428,1.007019,-0.5625,-0.703125,0.078125
229,-0.45458984,0.078308105,0.9953003,-1.3125,0.765625,-0.875
230,-0.45141602,0.08050537,0.9945679,-1.015625,0.890625,-0.609375
231,-0.43920898,0.059265137,0.9916382,-2.21875,0.71875,-1.28125
232,-0.44018555,0.06951904,0.9953003,-3.1875,0.015625,-1.578125
233,-0.44262695,0.074401855,1.0128784,-1.515625,0.875,-1.453125
234,-0.43530273,0.06512451,0.9970093,-3.9375,-0.09375,-1.890625
235,-0.4350586,0.101989746,0.9989624,-7.3125,-4.546875,-2.46875
236,-0.46166992,0.093688965,0.99823,-7.3125,-4.984375,-2.796875
237,-0.46069336,0.094177246,1.0079956,-7.78125,-1.453125,-3.328125
238,-0.4326172,0.074157715,1.0184937,-2.53125,6.015625,0.40625
239,-0.4831543,0.12298584,0.9515991,-6.171875,-0.71875,2.96875
240,-0.51123047,0.15301514,0.980896,-0.96875,-0.625,1.1875
241,-0.42773438,0.1437378,1.0057983,0.625,1.140625,0.140625
242,-0.4621582,0.13568115,0.95355225,0.375,-1.484375,0.140625
243,-0.3984375,0.07513428,0.99871826,5.6875,5.640625,-0.65625
244,-0.42163086,0.0993042,1.0009155,2.34375,-2.09375,-0.015625
245,-0.4555664,0.07977295,1.0131226,1.203125,-3.046875,-0.484375
246,-0.47265625,0.094177246,0.98773193,-0.296875,-0.90625,0.296875
247,-0.44604492,0.11004639,0.9840698,0.140625,1.890625,0.171875
248,-0.45507812,0.11151123,0.9928589,1.765625,0.21875,0.84375
249,-0.4560547,0.10076904,0.9816284,0.046875,-0.953125,1.015625
250,-0.4638672,0.09490967,0.9899292,-1.515625,0.0625,-0.625
251,-0.45410156,0.0758667,0.99017334,0.984375,3.09375,-0.734375
252,-0.44628906,0.08343506,0.98968506,1.515625,3.234375,0.34375
253,-0.44067383,0.09173584,1.0275269,4.296875,2.5625,1.296875
254,-0.44335938,0.08148193,0.97821045,-1.203125,-2.59375,0.125
255,-0.43188477,0.09124756,1.0009155,-1.78125,-0.953125,-3.625
256,-0.4296875,0.093688965,0.99139404,-0.5625,0.0625,-1.25
257,-0.4633789,0.10296631,0.9869995,-0.359375,0.703125,0.921875
258,-0.4645996,0.08831787,1.0187378,2.09375,1.015625,0.484375
259,-0.4543457,0.070007324,1.0055542,-1.078125,0.171875,-0.9375
260,-0.43725586,0.08538818,0.99749756,-2.984375,-0.09375,-1.046875
261,-0.4482422,0.08905029,0.9894409,-2.25,-0.078125,-1.0
262,-0.4489746,0.08270264,1.0055542,-0.859375,-0.25,-1.0
263,-0.44213867,0.0848999,1.0009155,-0.15625,0.0625,0.078125
264,-0.45581055,0.09979248,0.98187256,-2.484375,-0.28125,-0.53125
265,-0.453125,0.10882568,0.9879761,-0.71875,1.359375,-1.234375
266,-0.453125,0.08685303,1.0048218,0.515625,1.375,-0.03125
267,-0.43725586,0.078308105,0.9918823,-2.078125,-0.046875,-0.734375
268,-0.44140625,0.08319092,1.0014038,-2.125,-0.015625,-1.578125
269,-0.44799805,0.086364746,0.9984741,-0.53125,0.546875,0.375
270,-0.44848633,0.10369873,0.9874878,-0.953125,-0.75,0.578125
271,-0.4572754,0.101989746,1.0028687,-0.140625,0.375,-1.21875
272,-0.453125,0.09051514,0.9796753,-1.140625,-0.015625,-0.609375
273,-0.4338379,0.093933105,0.993103,-0.140625,0.40625,-1.171875
274,-0.4338379,0.09613037,1.0184937,0.59375,-0.546875,-0.71875
275,-0.45703125,0.085876465,1.0006714,-1.71875,-0.875,0.53125
276,-0.4555664,0.08807373,1.0065308,-3.6875,2.203125,0.21875
277,-0.4423828,0.074401855,1.0148315,1.171875,6.5,-0.703125
278,-0.41601562,0.08734131,1.0062866,1.90625,2.671875,2.65625
279,-0.4729004,0.109802246,1.0055542,0.6875,-1.03125,5.484375
280,-0.4621582,0.0914917,1.0006714,-0.609375,2.390625,2.0
281,-0.41918945,0.08392334,0.9928589,-1.875,0.578125,0.03125
282,-0.42700195,0.093933105,0.9804077,-0.703125,-1.28125,0.6875
283,-0.42138672,0.10223389,0.99334717,0.90625,0.6875,-0.34375
284,-0.42700195,0.10394287,1.007019,5.765625,3.65625,0.28125
285,-0.42407227,0.048034668,1.0028687,4.953125,-3.1875,1.171875
286,-0.43603516,0.032409668,0.97991943,-5.515625,-6.828125,-1.0
287,-0.45361328,0.061706543,1.0106812,-2.546875,0.96875,-2.25
288,-0.44482422,0.07757568,0.9970093,1.265625,1.765625,0.546875
289,-0.44873047,0.09881592,0.99334717,0.828125,-1.328125,0.984375
290,-0.44189453,0.09515381,0.9906616,-0.4375,-1.0,-0.015625
291,-0.43603516,0.07904053,0.9957886,-0.765625,-0.265625,-1.296875
292,-0.44311523,0.058776855,0.99993896,0.515625,0.734375,-0.6875
293,-0.45239258,0.058532715,1.0097046,1.1875,0.625,-0.21875
294,-0.45043945,0.05731201,0.99139404,-2.046875,-2.0625,-0.75
295,-0.4580078,0.081970215,0.99139404,-1.859375,0.34375,-0.453125
296,-0.45703125,0.09564209,0.9891968,-1.09375,0.109375,0.15625
297,-0.4296875,0.07977295,1.0082397,-1.25,0.34375,-2.296875
298,-0.4345703,0.06390381,0.9957886,-1.421875,-0.578125,-0.6875
299,-0.46728516,0.0758667,0.9972534,-1.65625,-0.84375,0.609375
300,-0.4543457,0.08050537,0.9918823,-0.46875,1.359375,-1.015625
301,-0.4338379,0.07537842,1.0018921,1.5625,2.890625,-0.546875
302,-0.43652344,0.08074951,0.99871826,0.046875,0.078125,1.21875
303,-0.45776367,0.078552246,0.9911499,-2.15625,-1.296875,0.40625
304,-0.4555664,0.077819824,0.9994507,-1.28125,0.484375,-1.109375
305,-0.4411621,0.07952881,1.0050659,0.0625,1.640625,-0.734375
306,-0.44335938,0.0770874,0.98065186,-0.71875,0.859375,-0.390625
307,-0.43847656,0.073913574,1.0045776,1.046875,2.71875,0.0625
308,-0.4477539,0.07342529,1.0026245,1.5625,1.234375,1.125
309,-0.45263672,0.07122803,1.0018921,-0.953125,0.015625,-1.109375
310,-0.45214844,0.06463623,1.0057983,-1.6875,-0.75,-3.4375
311,-0.44555664,0.086364746,0.97454834,-3.234375,-4.109375,-2.8125
312,-0.41601562,0.07122803,0.982605,-0.828125,0.4375,-0.890625
313,-0.42529297,0.07171631,1.0160522,2.09375,1.171875,2.484375
314,-0.45336914,0.06951904,1.010437,-0.265625,-0.859375,2.1875
315,-0.4658203,0.06878662,1.001648,-2.3125,-1.203125,-0.609375
316,-0.44995117,0.08050537,0.99554443,-1.734375,1.171875,-2.171875
317,-0.43310547,0.06781006,0.97991943,-0.0625,2.125,-0.984375
318,-0.45751953,0.06048584,0.9984741,-0.125,1.796875,1.640625
319,-0.4650879,0.08441162,1.0211792,-0.15625,1.46875,0.890625
320,-0.44384766,0.086120605,0.99920654,-3.828125,-0.28125,-2.640625
321,-0.43945312,0.09124756,0.9813843,-2.546875,-0.078125,-2.921875
322,-0.4128418,0.086120605,0.9874878,-0.8125,0.75,-1.0
323,-0.42626953,0.07659912,0.9945679,-1.515625,-0.859375,0.140625
324,-0.45581055,0.089538574,1.0038452,-1.0,-0.953125,1.15625
325,-0.45898438,0.07635498,0.99823,-0.796875,0.40625,-0.25
326,-0.43969727,0.06829834,0.9996948,-1.484375,0.96875,-1.171875
327,-0.4255371,0.06951904,1.0045776,0.484375,1.328125,-0.140625
328,-0.43017578,0.09173584,0.9894409,-1.46875,-0.875,-0.015625
329,-0.43408203,0.08660889,0.99627686,-1.203125,1.1875,-0.25
330,-0.4560547,0.08905029,1.0094604,0.203125,-0.53125,-0.65625
331,-0.45581055,0.070495605,0.9725952,-1.6875,1.046875,-0.75
332,-0.4255371,0.07684326,1.0140991,3.5625,4.578125,-0.15625
333,-0.44555664,0.0836792,0.99920654,-0.984375,-2.3125,1.953125
334,-0.46020508,0.101257324,1.0026245,-0.546875,-0.875,-1.09375
335,-0.4267578,0.07269287,0.9887085,-0.59375,1.984375,-0.96875
336,-0.4284668,0.07684326,0.99017334,-1.171875,1.53125,-0.046875
337,-0.42895508,0.06976318,1.017273,1.171875,2.078125,1.171875
338,-0.43286133,0.07366943,1.0023804,-3.625,-2.140625,1.3125
339,-0.44555664,0.09515381,1.0099487,-4.421875,1.34375,-1.390625
340,-0.42626953,0.082214355,0.9923706,-1.765625,0.484375,-0.75
341,-0.4477539,0.101989746,1.0170288,-1.265625,-2.640625,2.484375
342,-0.4428711,0.10369873,0.97821045,-5.109375,0.0625,-0.84375
343,-0.41577148,0.08880615,1.0036011,-1.234375,1.15625,-1.546875
344,-0.44189453,0.08782959,0.9984741,0.703125,2.84375,0.09375
345,-0.43408203,0.08807373,1.0204468,2.171875,1.796875,-0.25
346,-0.4465332,0.07757568,1.0123901,1.5,-1.65625,-0.609375
347,-0.4230957,0.066345215,0.9821167,0.15625,-0.09375,-1.21875
348,-0.42089844,0.09539795,1.0089722,-0.375,-0.015625,-0.71875
349,-0.46728516,0.09320068,1.0033569,1.203125,-0.65625,2.578125
350,-0.45996094,0.11126709,1.0082397,1.234375,-1.109375,-1.0
351,-0.4489746,0.059020996,1.0028687,-1.03125,0.109375,-1.78125
352,-0.41333008,0.0836792,0.9918823,-1.078125,0.5625,-1.171875
353,-0.4194336,0.07537842,1.0036011,-0.078125,-0.5,-0.3125
354,-0.4248047,0.07220459,1.008728,0.171875,-0.75,0.34375
355,-0.4477539,0.08343506,0.99017334,-1.625,-2.703125,0.03125
356,-0.4555664,0.08441162,1.0119019,-0.875,1.203125,-0.84375
357,-0.4423828,0.0770874,1.0062866,0.453125,-0.390625,0.03125
358,-0.45361328,0.07220459,0.9906616,-0.1875,-1.421875,1.171875
359,-0.44604492,0.08270264,1.0006714,-0.671875,1.046875,-0.15625
360,-0.43896484,0.086120605,0.98895264,-0.4375,0.03125,-0.1875
361,-0.44677734,0.09075928,1.0067749,0.796875,-0.171875,-0.953125
362,-0.45458984,0.07562256,0.9923706,-0.03125,-0.1875,-0.375
363,-0.44384766,0.07244873,1.008728,-0.328125,1.328125,-0.453125
364,-0.43969727,0.05999756,1.007019,-0.875,-1.125,-0.21875
365,-0.43579102,0.066345215,0.98358154,-1.9375,-0.328125,-0.359375
366,-0.4350586,0.090270996,1.008728,-0.9375,-0.828125,0.359375
367,-0.45922852,0.09588623,1.0067749,0.03125,0.3125,0.046875
368,-0.4333496,0.07220459,0.97991943,-0.828125,-0.625,-0.9375
369,-0.46557617,0.077819824,0.9923706,0.03125,0.203125,-0.078125
370,-0.4416504,0.06048584,1.007019,-1.296875,0.625,-1.53125
371,-0.45751953,0.078552246,0.9779663,-4.796875,-3.046875,-1.265625
372,-0.4416504,0.10028076,1.0128784,-5.90625,-1.84375,-3.5
