sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
51,-0.6960449,-0.13067627,0.8497925,-1.9375,-0.890625,-0.640625
52,-0.6843262,-0.12042236,0.8422241,-1.25,-0.546875,-0.578125
53,-0.6828613,-0.117492676,0.83465576,-0.84375,0.28125,-0.078125
54,-0.6862793,-0.11505127,0.8410034,0.0625,0.4375,0.421875
55,-0.67749023,-0.117492676,0.84198,-0.203125,0.34375,0.171875
56,-0.68310547,-0.120910645,0.84832764,-0.53125,-0.0625,0.09375
57,-0.68896484,-0.120910645,0.8488159,-0.625,0.28125,0.03125
58,-0.69262695,-0.12042236,0.8529663,-0.625,0.65625,-0.09375
59,-0.6875,-0.124816895,0.85980225,-0.625,2.359375,-0.421875
60,-0.68896484,-0.12554932,0.8407593,-1.9375,4.46875,-0.421875
61,-0.6945801,-0.12286377,0.8500366,-2.328125,0.90625,-0.546875
62,-0.6645508,-0.11187744,0.83587646,-2.0625,1.921875,-1.421875
63,-0.68188477,-0.124816895,0.869812,0.515625,4.328125,-0.828125
64,-0.68115234,-0.13238525,0.8485718,-1.09375,2.125,0.3125
65,-0.66064453,-0.11627197,0.8588257,-0.84375,3.171875,-0.390625
66,-0.6647949,-0.10601807,0.8624878,-0.453125,3.1875,-0.046875
67,-0.6569824,-0.1182251,0.8600464,-0.171875,1.625,-0.171875
68,-0.6582031,-0.11602783,0.8710327,0.0,2.671875,-0.265625
69,-0.6516113,-0.120910645,0.8529663,-1.8125,1.046875,-0.828125
70,-0.6599121,-0.109436035,0.871521,-1.015625,1.125,-0.96875
71,-0.6555176,-0.11114502,0.85028076,-2.0625,-0.59375,-0.765625
72,-0.65063477,-0.109436035,0.8695679,-2.59375,-0.296875,-0.96875
73,-0.6647949,-0.116760254,0.8668823,-1.375,0.40625,-0.546875
74,-0.6586914,-0.109680176,0.86468506,-2.296875,-0.859375,-0.75
75,-0.6459961,-0.093811035,0.85687256,-1.734375,-0.78125,-0.875
76,-0.64941406,-0.089660645,0.838562,-0.75,-2.4375,-0.953125
77,-0.6489258,-0.11260986,0.8432007,3.03125,-3.375,-0.59375
78,-0.66918945,-0.1272583,0.8661499,4.109375,-3.765625,0.953125
79,-0.6723633,-0.12530518,0.8781128,2.6875,-1.65625,1.984375
80,-0.6657715,-0.11920166,0.84417725,-1.421875,-1.703125,1.265625
81,-0.6748047,-0.10040283,0.84295654,-2.59375,-3.046875,-0.09375
82,-0.6730957,-0.10235596,0.8456421,-2.65625,-2.46875,-1.03125
83,-0.6855469,-0.11383057,0.8480835,-3.109375,-2.375,-1.1875
84,-0.68652344,-0.121154785,0.836853,-2.109375,-1.25,-1.234375
85,-0.69262695,-0.11627197,0.8488159,-0.9375,-0.234375,-0.703125
86,-0.6916504,-0.121154785,0.8410034,-0.84375,-0.203125,0.0
87,-0.68066406,-0.10723877,0.84051514,-0.640625,0.21875,0.265625
88,-0.6813965,-0.10845947,0.8512573,0.140625,0.53125,0.515625
89,-0.6726074,-0.10650635,0.836853,-0.59375,0.53125,0.1875
90,-0.6867676,-0.10772705,0.8500366,-0.828125,-0.265625,-0.375
91,-0.7001953,-0.12359619,0.857605,-0.21875,0.671875,0.125
92,-0.68847656,-0.12042236,0.854187,-1.203125,1.375,-0.15625
93,-0.6845703,-0.113098145,0.85272217,-1.96875,2.84375,-0.625
94,-0.6875,-0.10626221,0.84295654,-2.78125,0.65625,-0.640625
95,-0.6784668,-0.10748291,0.8390503,-2.09375,1.359375,-1.453125
96,-0.6838379,-0.10601807,0.8475952,-2.671875,1.453125,-1.125
97,-0.6760254,-0.1104126,0.8488159,-2.46875,0.859375,-1.0625
98,-0.6813965,-0.10040283,0.84783936,-3.40625,0.734375,-0.890625
99,-0.66845703,-0.101623535,0.8690796,-1.203125,2.1875,-1.0
100,-0.6723633,-0.09161377,0.84832764,-2.921875,0.859375,-0.59375
101,-0.6652832,-0.09210205,0.8505249,-2.8125,0.453125,-1.328125
102,-0.6594238,-0.09161377,0.8722534,-1.015625,1.796875,-0.71875
103,-0.6689453,-0.094055176,0.85809326,-1.296875,2.40625,-0.1875
104,-0.6699219,-0.101867676,0.8595581,-1.6875,1.171875,-0.53125
105,-0.66503906,-0.093322754,0.86932373,-1.546875,2.0,-0.984375
106,-0.6755371,-0.07598877,0.8475952,-4.40625,-0.859375,-0.703125
107,-0.6623535,-0.07281494,0.8461304,-3.28125,-1.875,-1.703125
108,-0.6594238,-0.07354736,0.84490967,-0.921875,-2.1875,-1.375
109,-0.6611328,-0.07623291,0.8329468,1.625,-3.59375,-0.796875
110,-0.66918945,-0.10357666,0.8595581,5.328125,-1.28125,0.515625
111,-0.6838379,-0.10699463,0.8707886,4.78125,-0.3125,2.03125
112,-0.6767578,-0.09820557,0.85272217,2.078125,-0.4375,2.0625
113,-0.671875,-0.07867432,0.83514404,-0.171875,-2.046875,0.609375
114,-0.6789551,-0.08258057,0.84588623,1.15625,-2.328125,0.0
115,-0.685791,-0.109191895,0.84710693,1.921875,-0.46875,0.46875
116,-0.6916504,-0.11798096,0.84906006,0.46875,-0.296875,0.6875
117,-0.6779785,-0.11114502,0.8329468,-1.140625,-0.421875,-0.515625
118,-0.69628906,-0.11090088,0.8439331,0.28125,-0.890625,-0.234375
119,-0.68115234,-0.11456299,0.84906006,1.796875,0.078125,0.921875
120,-0.6862793,-0.10723877,0.84051514,0.296875,0.390625,1.34375
121,-0.6796875,-0.10626221,0.8390503,-0.140625,0.34375,0.625
122,-0.685791,-0.11602783,0.8500366,0.234375,0.03125,0.359375
123,-0.6887207,-0.124816895,0.85198975,-0.1875,1.28125,-0.015625
124,-0.69189453,-0.1272583,0.8768921,-0.71875,3.46875,-0.046875
125,-0.68652344,-0.12408447,0.82977295,-3.546875,4.578125,-0.5625
126,-0.68652344,-0.10723877,0.8383179,-3.9375,0.953125,-1.515625
127,-0.6633301,-0.09820557,0.84539795,-1.421875,2.828125,-1.96875
128,-0.68847656,-0.11773682,0.8505249,-1.984375,1.8125,-0.609375
129,-0.67089844,-0.12188721,0.8722534,0.015625,2.796875,-0.6875
130,-0.67871094,-0.101135254,0.8617554,-2.296875,3.109375,-0.15625
131,-0.6657715,-0.09112549,0.8563843,-0.828125,1.140625,-0.671875
132,-0.65405273,-0.11236572,0.88494873,2.203125,5.03125,-0.21875
133,-0.6591797,-0.11212158,0.86395264,1.109375,3.421875,0.671875
134,-0.6525879,-0.10992432,0.8563843,-1.109375,2.140625,0.15625
135,-0.65966797,-0.10626221,0.8781128,1.171875,3.5,-0.140625
136,-0.6503906,-0.113098145,0.8710327,-0.65625,1.140625,-0.078125
137,-0.642334,-0.101623535,0.8578491,-2.671875,-1.484375,-1.046875
138,-0.64819336,-0.105041504,0.8637085,-3.4375,-1.640625,-1.53125
139,-0.64404297,-0.09210205,0.8563843,-2.40625,-2.59375,-1.890625
140,-0.6550293,-0.08770752,0.84906006,0.8125,-3.265625,-0.953125
141,-0.6513672,-0.097473145,0.8341675,1.671875,-3.921875,0.1875
142,-0.66748047,-0.12359619,0.87054443,4.4375,-3.78125,0.9375
143,-0.6730957,-0.1272583,0.87249756,1.6875,-1.890625,1.46875
144,-0.6694336,-0.10821533,0.84368896,-1.390625,-2.3125,0.90625
145,-0.67285156,-0.09161377,0.82489014,-2.578125,-2.875,-0.71875
146,-0.6875,-0.10675049,0.8510132,-0.875,-2.734375,-0.5
147,-0.689209,-0.12994385,0.85272217,-0.71875,-1.25,-0.125
148,-0.6921387,-0.11968994,0.8488159,-2.03125,-1.25,-0.65625
149,-0.68115234,-0.10455322,0.84417725,-1.390625,-1.203125,-0.609375
150,-0.6855469,-0.10821533,0.84588623,-0.203125,-0.265625,0.0625
151,-0.67578125,-0.11627197,0.8446655,-0.40625,0.15625,0.125
152,-0.6862793,-0.11187744,0.8461304,-1.0625,0.125,-0.0625
153,-0.6801758,-0.11260986,0.8439331,-0.875,0.109375,-0.125
154,-0.68530273,-0.10845947,0.8463745,-1.171875,-0.328125,-0.125
155,-0.6855469,-0.11895752,0.84906006,-0.796875,1.125,-0.21875
156,-0.69433594,-0.13336182,0.8480835,-1.84375,1.828125,0.09375
157,-0.67822266,-0.10626221,0.8444214,-2.28125,2.15625,-0.828125
158,-0.68774414,-0.10870361,0.84954834,-1.546875,3.03125,-0.5625
159,-0.6779785,-0.10040283,0.84198,-1.828125,1.515625,-0.90625
160,-0.67749023,-0.11260986,0.8546753,-0.4375,2.65625,-1.015625
161,-0.6755371,-0.10626221,0.8517456,-1.546875,1.65625,-0.046875
162,-0.67285156,-0.09844971,0.8578491,-0.75,2.484375,-0.046875
163,-0.6723633,-0.105041504,0.8539429,0.015625,3.359375,0.140625
164,-0.65771484,-0.11871338,0.87664795,2.234375,4.4375,0.484375
165,-0.6538086,-0.113586426,0.8497925,0.203125,1.90625,0.09375
166,-0.6604004,-0.10748291,0.8649292,-0.640625,2.640625,-0.359375
167,-0.6569824,-0.101867676,0.8668823,-1.53125,0.5,-0.65625
168,-0.64990234,-0.10284424,0.8632202,-2.09375,0.765625,-0.96875
169,-0.6542969,-0.10479736,0.86102295,-3.515625,-0.28125,-1.203125
170,-0.6555176,-0.097473145,0.855896,-3.921875,-1.625,-1.625
171,-0.65771484,-0.08917236,0.8678589,-2.578125,-2.046875,-1.6875
172,-0.6516113,-0.08502197,0.84246826,-2.0625,-3.078125,-0.921875
173,-0.6525879,-0.09039307,0.8427124,0.25,-5.109375,-1.0
174,-0.671875,-0.113586426,0.84588623,3.9375,-5.421875,0.0
175,-0.67211914,-0.120910645,0.8793335,4.46875,-2.078125,1.671875
176,-0.670166,-0.11260986,0.85858154,1.140625,-0.6875,1.9375
177,-0.6726074,-0.085754395,0.8390503,-1.21875,-1.6875,0.59375
178,-0.6845703,-0.09869385,0.83880615,-0.828125,-1.734375,0.171875
179,-0.6843262,-0.10748291,0.8395386,-0.828125,-1.140625,-0.09375
180,-0.6870117,-0.12384033,0.8414917,-1.296875,-1.0,-0.640625
181,-0.6921387,-0.11846924,0.8488159,-0.9375,-0.625,-0.609375
182,-0.6882324,-0.109436035,0.8414917,-0.375,-0.390625,-0.375
183,-0.6875,-0.109680176,0.8473511,0.359375,0.78125,0.40625
184,-0.68237305,-0.11212158,0.8444214,-0.078125,0.390625,0.609375
185,-0.6855469,-0.11383057,0.8583374,-0.5625,0.875,0.484375
186,-0.6801758,-0.11187744,0.82733154,-2.625,-0.609375,-0.0625
187,-0.67333984,-0.101379395,0.81781006,-2.5,-1.984375,-2.046875
188,-0.7114258,-0.113586426,0.8500366,-0.15625,-1.078125,-0.6875
189,-0.70214844,-0.12677002,0.85076904,0.8125,1.125,0.875
190,-0.6936035,-0.1194458,0.8517456,0.015625,1.71875,0.53125
191,-0.68725586,-0.12359619,0.8480835,-2.0625,4.0,0.734375
192,-0.6796875,-0.10064697,0.8295288,-4.390625,1.15625,-0.71875
193,-0.67822266,-0.09991455,0.8529663,-3.671875,0.90625,-2.15625
194,-0.6791992,-0.09967041,0.83099365,-2.75,1.3125,-1.578125
195,-0.67089844,-0.11480713,0.86053467,-1.375,3.03125,-1.328125
196,-0.6882324,-0.11065674,0.85809326,-2.28125,2.8125,-0.375
197,-0.6850586,-0.09649658,0.84173584,-2.046875,1.46875,-0.265625
198,-0.67456055,-0.097229004,0.8554077,0.28125,3.5,-0.5
199,-0.66845703,-0.09918213,0.8563843,0.203125,3.46875,0.15625
200,-0.66015625,-0.09063721,0.85321045,-0.484375,1.078125,-0.515625
201,-0.65844727,-0.0960083,0.869812,0.078125,4.078125,-0.5625
202,-0.671875,-0.105529785,0.8624878,-1.25,0.75,-0.6875
203,-0.6550293,-0.09698486,0.8607788,-1.421875,0.046875,-1.21875
204,-0.6586914,-0.08721924,0.8612671,-2.28125,-0.65625,-1.046875
205,-0.65771484,-0.07696533,0.8446655,-1.671875,-2.328125,-0.859375
206,-0.66064453,-0.09112549,0.8395386,1.453125,-4.203125,-0.390625
207,-0.66137695,-0.1038208,0.8512573,4.890625,-3.59375,0.421875
208,-0.6723633,-0.12188721,0.87005615,5.40625,-0.15625,2.15625
209,-0.6640625,-0.12408447,0.84490967,1.71875,-0.71875,2.046875
210,-0.67871094,-0.10455322,0.8463745,-0.203125,-1.484375,1.21875
211,-0.6833496,-0.09088135,0.84588623,0.046875,-1.78125,0.671875
212,-0.67993164,-0.10601807,0.8432007,0.5,-1.515625,0.34375
213,-0.6833496,-0.13092041,0.8407593,-0.03125,-1.765625,-0.390625
214,-0.6870117,-0.13214111,0.8510132,-1.265625,-0.921875,-0.828125
215,-0.68896484,-0.11895752,0.83709717,-0.9375,-0.90625,-0.5
216,-0.67822266,-0.117248535,0.8373413,-0.578125,-0.171875,-0.515625
217,-0.69677734,-0.11871338,0.8439331,0.0,-0.484375,0.375
218,-0.6850586,-0.12042236,0.8331909,-0.765625,-0.84375,0.203125
219,-0.6809082,-0.109191895,0.85809326,-0.546875,-0.421875,-0.578125
220,-0.68359375,-0.12017822,0.8512573,0.0,1.0,-0.15625
221,-0.69750977,-0.13433838,0.87371826,-0.21875,2.90625,0.46875
222,-0.6928711,-0.13165283,0.83807373,-3.640625,3.265625,0.0
223,-0.68310547,-0.101867676,0.824646,-5.015625,0.578125,-1.609375
224,-0.6789551,-0.09698486,0.8456421,-3.484375,0.546875,-2.03125
225,-0.6875,-0.11968994,0.8607788,-2.0,1.234375,-1.1875
226,-0.6711426,-0.11578369,0.8456421,-2.640625,2.15625,-0.546875
227,-0.67578125,-0.10015869,0.8619995,-2.296875,2.671875,-1.15625
228,-0.6833496,-0.09576416,0.8517456,-2.34375,1.546875,-0.21875
229,-0.6657715,-0.09967041,0.86151123,-1.453125,1.078125,-0.96875
230,-0.66381836,-0.09552002,0.86639404,-2.0,2.53125,-0.734375
231,-0.66308594,-0.089904785,0.84661865,-3.40625,-0.484375,-1.5625
232,-0.67333984,-0.10308838,0.87176514,-1.75,1.640625,-1.40625
233,-0.6750488,-0.08477783,0.84783936,-3.1875,0.40625,-0.5
234,-0.66967773,-0.086242676,0.8632202,-2.171875,1.40625,-0.671875
235,-0.6628418,-0.08453369,0.8551636,-2.6875,0.4375,-1.015625
236,-0.66503906,-0.08111572,0.8632202,-1.734375,-0.5,-1.15625
237,-0.67041016,-0.08306885,0.8546753,-1.4375,-1.140625,-0.96875
238,-0.65649414,-0.07647705,0.8373413,0.171875,-2.046875,-0.875
239,-0.6569824,-0.082092285,0.8468628,5.25,-2.0,-0.046875
240,-0.67041016,-0.10333252,0.8641968,6.8125,-0.890625,1.8125
241,-0.67822266,-0.109436035,0.85565186,3.546875,-1.484375,2.71875
242,-0.67700195,-0.097473145,0.8456421,0.8125,-2.109375,1.390625
243,-0.66796875,-0.086242676,0.84246826,-0.78125,-1.078125,0.1875
244,-0.6845703,-0.09039307,0.8434448,-0.65625,-2.65625,-0.09375
245,-0.68237305,-0.105529785,0.84246826,-1.125,-0.84375,-0.375
246,-0.69677734,-0.12286377,0.8480835,-1.296875,-1.375,-0.734375
247,-0.6936035,-0.124816895,0.84710693,0.203125,-0.71875,-0.46875
248,-0.68115234,-0.10821533,0.8397827,0.140625,-0.171875,0.0625
249,-0.67871094,-0.10455322,0.8410034,0.359375,0.4375,0.515625
250,-0.68188477,-0.109680176,0.84246826,0.34375,0.546875,0.9375
251,-0.68066406,-0.120910645,0.8456421,-0.03125,0.015625,0.5
252,-0.68530273,-0.11187744,0.84173584,-0.796875,0.125,-0.3125
253,-0.6882324,-0.113098145,0.84295654,-0.65625,-0.03125,-0.1875
254,-0.69433594,-0.12774658,0.8703003,0.015625,1.890625,0.28125
255,-0.6940918,-0.1194458,0.84198,-2.53125,2.03125,0.171875
256,-0.68188477,-0.10015869,0.8239136,-3.265625,1.546875,-1.40625
257,-0.6870117,-0.10675049,0.85321045,-1.640625,1.015625,-1.125
258,-0.6755371,-0.11212158,0.8546753,-1.734375,1.609375,-1.09375
259,-0.6767578,-0.11553955,0.84198,-2.90625,2.296875,-0.734375
260,-0.6845703,-0.10015869,0.854187,-2.390625,1.828125,-1.171875
261,-0.6777344,-0.11090088,0.8546753,-2.03125,1.6875,-1.046875
262,-0.6723633,-0.093811035,0.8590698,-2.046875,1.0,-1.0
263,-0.66137695,-0.08306885,0.8534546,-2.578125,1.6875,-0.671875
264,-0.6699219,-0.09185791,0.8641968,-1.890625,1.3125,-1.078125
265,-0.6713867,-0.09503174,0.8641968,-2.203125,0.46875,-0.859375
266,-0.671875,-0.089660645,0.8554077,-3.390625,1.0625,-1.125
267,-0.67211914,-0.078430176,0.8439331,-4.640625,-0.84375,-1.78125
268,-0.6628418,-0.07989502,0.86346436,-3.21875,-0.59375,-1.578125
269,-0.66845703,-0.07550049,0.84539795,-4.4375,-1.484375,-1.34375
270,-0.66259766,-0.06744385,0.8563843,-2.5625,-1.734375,-1.453125
271,-0.6640625,-0.06719971,0.83221436,-0.125,-2.125,-0.671875
272,-0.6594238,-0.07574463,0.83807373,4.46875,-2.078125,-0.171875
273,-0.6789551,-0.09039307,0.86468506,8.34375,-1.0625,1.9375
274,-0.6789551,-0.10235596,0.8629761,5.609375,1.015625,3.25
275,-0.6843262,-0.093566895,0.8407593,1.5,-1.0625,2.140625
276,-0.68725586,-0.081604004,0.8473511,0.703125,-1.171875,1.046875
277,-0.68115234,-0.07867432,0.83392334,-0.140625,-1.515625,0.296875
278,-0.6791992,-0.09161377,0.83343506,-0.15625,-1.3125,0.09375
279,-0.6906738,-0.11578369,0.8488159,0.515625,-0.609375,-0.015625
280,-0.6916504,-0.12213135,0.85028076,-0.046875,-0.15625,-0.125
281,-0.69091797,-0.113098145,0.83929443,-0.609375,0.0625,-0.34375
282,-0.68896484,-0.10308838,0.84173584,0.0,-0.015625,0.03125
283,-0.6789551,-0.105285645,0.84051514,0.3125,0.40625,0.578125
284,-0.69384766,-0.109191895,0.8473511,0.0,0.78125,0.921875
285,-0.68603516,-0.11480713,0.8497925,-0.40625,1.546875,0.3125
286,-0.6960449,-0.11968994,0.8632202,-2.0,1.953125,-0.171875
287,-0.68652344,-0.10357666,0.84368896,-3.46875,1.34375,-1.40625
288,-0.6870117,-0.11065674,0.84588623,-2.203125,1.703125,-0.984375
289,-0.6833496,-0.101867676,0.84906006,-2.125,1.453125,-1.375
290,-0.685791,-0.12261963,0.84661865,-1.5625,2.046875,-0.484375
291,-0.67163086,-0.09576416,0.83392334,-3.625,0.421875,-1.0
292,-0.6779785,-0.08746338,0.852478,-2.53125,1.546875,-0.765625
293,-0.6669922,-0.09429932,0.85443115,-1.703125,1.703125,-0.859375
294,-0.6813965,-0.10455322,0.8600464,-2.296875,1.90625,-0.359375
295,-0.6635742,-0.07891846,0.8468628,-3.671875,0.421875,-1.59375
296,-0.66967773,-0.08282471,0.8644409,-3.0625,0.15625,-2.046875
297,-0.67285156,-0.086242676,0.8554077,-2.609375,0.0,-1.40625
298,-0.671875,-0.08453369,0.86712646,-2.546875,0.15625,-0.9375
299,-0.6779785,-0.07501221,0.84906006,-3.640625,-0.3125,-1.171875
300,-0.67578125,-0.06793213,0.84124756,-3.4375,-1.640625,-1.28125
301,-0.670166,-0.066711426,0.8554077,-2.3125,-0.78125,-1.15625
302,-0.6694336,-0.06842041,0.8485718,-0.75,-1.578125,-0.78125
303,-0.66308594,-0.06378174,0.8414917,0.578125,-1.234375,-0.390625
304,-0.67749023,-0.07525635,0.8446655,2.984375,0.21875,0.046875
305,-0.6755371,-0.0869751,0.8422241,5.46875,-0.9375,1.046875
306,-0.6875,-0.09625244,0.87176514,6.015625,0.09375,2.453125
307,-0.6804199,-0.08526611,0.8397827,2.6875,-0.625,2.484375
308,-0.6789551,-0.08404541,0.84661865,1.34375,-1.21875,1.015625
309,-0.6789551,-0.09503174,0.8480835,1.09375,-0.671875,0.78125
310,-0.6826172,-0.10040283,0.8422241,0.1875,-1.09375,0.0
311,-0.6904297,-0.113342285,0.8456421,0.046875,-0.703125,-0.09375
312,-0.6894531,-0.10845947,0.83929443,0.578125,-0.125,0.21875
313,-0.6899414,-0.10821533,0.84198,0.5625,0.4375,0.3125
314,-0.6821289,-0.10675049,0.8312378,-0.109375,-0.09375,0.28125
315,-0.6845703,-0.108947754,0.8488159,-0.59375,-0.109375,0.140625
316,-0.68530273,-0.10650635,0.8522339,-0.765625,0.546875,0.28125
317,-0.67211914,-0.10626221,0.8295288,-1.953125,-0.203125,-0.34375
318,-0.68310547,-0.10748291,0.84539795,-1.796875,-0.328125,-1.046875
319,-0.70092773,-0.11993408,0.8751831,-0.390625,1.03125,-0.390625
320,-0.6953125,-0.12530518,0.84417725,-3.140625,2.171875,0.125
321,-0.68725586,-0.097961426,0.8366089,-6.25,-0.6875,-1.71875
322,-0.68115234,-0.077697754,0.83636475,-4.0,1.546875,-2.15625
323,-0.69189453,-0.09039307,0.8522339,-4.0,-0.03125,-1.984375
324,-0.6928711,-0.10284424,0.852478,-3.40625,1.09375,-1.390625
325,-0.69384766,-0.07989502,0.84588623,-5.375,-0.390625,-2.109375
326,-0.6855469,-0.06402588,0.84588623,-4.234375,-0.5,-1.875
327,-0.68481445,-0.06109619,0.84954834,-4.40625,-0.90625,-1.421875
328,-0.6813965,-0.066711426,0.8414917,-5.265625,-1.25,-1.734375
329,-0.6809082,-0.058166504,0.84710693,-5.21875,-1.65625,-2.171875
330,-0.6850586,-0.055236816,0.840271,-4.953125,-1.15625,-2.0625
331,-0.6843262,-0.05645752,0.85076904,-3.15625,-1.609375,-1.75
332,-0.6911621,-0.04473877,0.8444214,-3.078125,-0.671875,-1.390625
333,-0.70092773,-0.046936035,0.83929443,-2.65625,-1.140625,-0.890625
334,-0.6845703,-0.043029785,0.83636475,-1.21875,-1.75,-1.125
335,-0.68115234,-0.030334473,0.8251343,0.875,-0.109375,-0.109375
336,-0.67285156,-0.04840088,0.81414795,3.59375,-0.21875,0.015625
337,-0.685791,-0.06085205,0.8463745,7.40625,2.34375,1.15625
338,-0.7060547,-0.07696533,0.8602905,9.078125,2.734375,3.046875
339,-0.6977539,-0.07525635,0.83807373,5.71875,1.375,3.1875
340,-0.6894531,-0.0647583,0.8378296,3.78125,0.40625,2.1875
341,-0.68481445,-0.0647583,0.83465576,4.015625,0.671875,1.734375
342,-0.68847656,-0.07989502,0.84295654,2.59375,-0.03125,1.53125
343,-0.69750977,-0.10357666,0.8378296,1.515625,0.109375,0.765625
344,-0.69506836,-0.11212158,0.83270264,0.59375,0.234375,0.34375
345,-0.6945801,-0.10284424,0.84198,0.828125,-0.46875,0.203125
346,-0.6765137,-0.10455322,0.8317261,0.640625,0.546875,0.375
347,-0.6984863,-0.105773926,0.840271,0.21875,-0.40625,0.296875
348,-0.6994629,-0.11383057,0.8475952,0.328125,0.65625,0.75
349,-0.6972656,-0.11090088,0.8390503,-0.484375,0.703125,0.40625
350,-0.69091797,-0.10675049,0.84124756,-0.796875,0.84375,0.015625
351,-0.69506836,-0.109191895,0.8624878,-1.125,1.96875,0.0
352,-0.69311523,-0.11065674,0.8488159,-3.65625,2.03125,-0.4375
353,-0.69262695,-0.101379395,0.83709717,-4.875,0.578125,-1.59375
354,-0.6784668,-0.09527588,0.8336792,-4.0625,-0.796875,-2.21875
355,-0.6845703,-0.09625244,0.84906006,-2.546875,0.625,-2.1875
356,-0.6923828,-0.09576416,0.84490967,-2.796875,0.328125,-0.78125
357,-0.6801758,-0.09185791,0.836853,-3.015625,0.546875,-1.09375
358,-0.6960449,-0.085510254,0.85687256,-2.734375,0.578125,-1.375
359,-0.6833496,-0.07647705,0.84588623,-3.15625,0.296875,-0.765625
360,-0.67749023,-0.06451416,0.83636475,-3.84375,0.359375,-1.28125
361,-0.6816406,-0.08013916,0.85614014,-1.90625,0.9375,-1.6875
362,-0.6916504,-0.07965088,0.8461304,-2.140625,0.1875,-1.046875
